### BEGIN python3 fs.py -d /usr/bin###

*0|/usr/bin/zless|1244|33261|0|0|2206|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/byobu-select-session|534|33261|0|0|1012|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/gpgsplit|700|33261|0|0|88840|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/apt-add-repository|33|41471|0|0|18|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/pod2man|900|33261|0|0|15034|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/dirmngr-client|628|33261|0|0|121920|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/debian-distro-info|616|33261|0|0|23440|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/ckeygen3|568|33261|0|0|386|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/systemd-cgtop|1107|33261|0|0|39160|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/od|866|33261|0|0|72056|1646261712|1646261613|1646261613|1646261613|
*0|/usr/bin/pygettext3|124|41471|0|0|12|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/add-apt-repository|474|33261|0|0|7415|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/setkeycodes|982|33261|0|0|14408|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/apt-sortpkgs|489|33261|0|0|47504|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/byobu-select-profile|533|33261|0|0|5123|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/xz|1229|33261|0|0|80384|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/NF|30|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/lastlog|756|33261|0|0|32416|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/sg_read|1014|33261|0|0|26784|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/btrfs-map-logical|509|33261|0|0|441888|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/scsi_mandat|966|33261|0|0|3602|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/dircolors|626|33261|0|0|47456|1646261811|1646261612|1646261612|1646261612|
*0|/usr/bin/perlivp|881|33261|0|0|10864|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/grub-script-check|15562|33261|0|0|278224|1646261685|1646261642|1646261642|1646261642|
*0|/usr/bin/dbus-daemon|598|33261|0|0|249032|1646261796|1646261612|1646261612|1646261612|
*0|/usr/bin/ntfscmp|853|33261|0|0|39176|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/migrate-pubring-from-classic-gpg|815|33261|0|0|3060|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/kmodsign|753|33261|0|0|14472|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/lessecho|760|33261|0|0|14656|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/eqn|652|33261|0|0|206336|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/kmod|752|33261|0|0|174424|1646261660|1646261613|1646261613|1646261613|
*0|/usr/bin/lesskey|761|33261|0|0|24288|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/traceroute6.iputils|1147|33261|0|0|26776|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/cloud-init-per|574|33261|0|0|2108|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/sg_prevent|1010|33261|0|0|14696|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/catchsegv|8033|33261|0|0|3330|1646261722|1646261722|1646261722|1646261722|
*0|/usr/bin/test|1133|33261|0|0|55640|1646261637|1646261614|1646261614|1646261614|
*0|/usr/bin/systemd-path|1117|33261|0|0|18656|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/apt-ftparchive|485|33261|0|0|281056|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/grops|707|33261|0|0|186304|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/dpkg-split|637|33261|0|0|125424|1646261642|1646261612|1646261612|1646261612|
*0|/usr/bin/sha224sum|1061|33261|0|0|59768|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/nc|101|41471|0|0|20|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/ntfs-3g|849|33261|0|0|158608|1646261674|1646261613|1646261613|1646261613|
*0|/usr/bin/bc|500|33261|0|0|101064|1646261810|1646261612|1646261612|1646261612|
*0|/usr/bin/byobu-janitor|522|33261|0|0|6440|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/su|1096|35309|0|0|67816|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/bzfgrep|42|41471|0|0|6|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/pod2usage|902|33261|0|0|3948|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/delpart|617|33261|0|0|30952|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/awk|36|41471|0|0|21|1646261664|1646261612|1646261612|1646261612|
*0|/usr/bin/setpci|986|33261|0|0|30960|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/byobu-status|537|33261|0|0|6015|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/htop|723|33261|0|0|189304|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/lsipc|791|33261|0|0|96488|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/ping4|114|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/splain|1080|33261|0|0|19150|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_wr_mode|1049|33261|0|0|23112|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/md5sum|812|33261|0|0|47480|1646261664|1646261613|1646261613|1646261613|
*0|/usr/bin/dpkg-statoverride|638|33261|0|0|63760|1646261690|1646261613|1646261613|1646261613|
*0|/usr/bin/choom|562|33261|0|0|51432|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/host|719|33261|0|0|105232|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/sg_rdac|1013|33261|0|0|18600|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/chattr|556|33261|0|0|14656|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/ping6|115|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/dh_bash-completion|621|33261|0|0|2446|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/apt-cdrom|482|33261|0|0|31192|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/perlthanks|882|33261|0|0|46366|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/xzdiff|1230|33261|0|0|6632|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/md5sum.textutils|98|41471|0|0|6|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/timedatectl|1136|33261|0|0|47328|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/gpgconf|697|33261|0|0|178848|1646261637|1646261613|1646261613|1646261613|
*0|/usr/bin/openvt|869|33261|0|0|22968|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/rm|944|33261|0|0|72056|1646261637|1646261613|1646261613|1646261613|
*0|/usr/bin/sftp|991|33261|0|0|170504|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sosreport|1079|33261|0|0|1057|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/cvtsudoers|594|33261|0|0|273096|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/purge-old-kernels|922|33261|0|0|1149|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/chardet3|46|41471|0|0|11|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/perl|879|33261|0|0|3478464|1646261636|1646261613|1646261613|1646261613|
*0|/usr/bin/cal|44|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/nano|831|33261|0|0|320136|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/domainname|59|41471|0|0|8|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/ul|1166|33261|0|0|18600|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/xzless|1232|33261|0|0|1802|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/mv|829|33261|0|0|149888|1646261664|1646261613|1646261613|1646261613|
*0|/usr/bin/xxd|1228|33261|0|0|18712|1646261797|1646261614|1646261614|1646261614|
*0|/usr/bin/scsi_ready|968|33261|0|0|1121|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/cloud-init|573|33261|0|0|394|1646261793|1646261612|1646261612|1646261612|
*0|/usr/bin/pdb3|108|41471|0|0|6|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/ntfswipe|864|33261|0|0|56104|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/who|1220|33261|0|0|59768|1646261811|1646261614|1646261614|1646261614|
*0|/usr/bin/ssh-import-id|15603|33261|0|0|409|1646261688|1646261689|1646261689|1646261689|
*0|/usr/bin/manifest|807|33261|0|0|1942|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/mdig|813|33261|0|0|51608|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/sync|1101|33261|0|0|39256|1646261683|1646261614|1646261614|1646261614|
*0|/usr/bin/slogin|143|41471|0|0|3|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/setarch|980|33261|0|0|27136|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/man|804|33261|0|0|119632|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/traceroute6|152|41471|0|0|29|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/xzgrep|1231|33261|0|0|5628|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/ntfscluster|852|33261|0|0|39176|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/rrsync|131|41471|0|0|29|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/reset|128|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/rvim|139|41471|0|0|22|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/gpg-connect-agent|693|33261|0|0|167072|1646261637|1646261613|1646261613|1646261613|
*0|/usr/bin/pmap|898|33261|0|0|35064|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/update-mime-database|1181|33261|0|0|59768|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_turs|1045|33261|0|0|14856|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_compare_and_write|993|33261|0|0|23304|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/run-one-until-failure|135|41471|0|0|7|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/timeout|1137|33261|0|0|43800|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/nsenter|845|33261|0|0|35256|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/byobu-silent|536|33261|0|0|1306|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/journalctl|739|33261|0|0|80120|1646261791|1646261613|1646261613|1646261613|
*0|/usr/bin/getkeycodes|683|33261|0|0|14408|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/corelist|584|33261|0|0|15088|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/systemd-ask-password|1104|33261|0|0|14680|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_test_rwbuf|1043|33261|0|0|14792|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/gio|687|33261|0|0|92568|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/hd|74|41471|0|0|7|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/byobu-disable|517|33261|0|0|1295|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/vcs-run|1190|33261|0|0|6912|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/systemd-analyze|1103|33261|0|0|1587584|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/apport-collect|31|41471|0|0|10|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/telnet|151|41471|0|0|24|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/byobu-select-backend|532|33261|0|0|1452|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/ntfs-3g.probe|850|33261|0|0|14568|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/landscape-sysinfo|754|33261|0|0|624|1646261810|1646261613|1646261613|1646261613|
*0|/usr/bin/printerbanner|909|33261|0|0|22680|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/py3compile|926|33261|0|0|12120|1646261689|1646261613|1646261613|1646261613|
*0|/usr/bin/debconf-set-selections|614|33261|0|0|2935|1646261636|1646261612|1646261612|1646261612|
*0|/usr/bin/lzdiff|91|41471|0|0|24|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/rcp|127|41471|0|0|21|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/systemd-tty-ask-password-agent|1123|33261|0|0|30944|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/date|596|33261|0|0|108920|1646261675|1646261612|1646261612|1646261612|
*0|/usr/bin/byobu-ugraph|539|33261|0|0|4667|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/tee|1130|33261|0|0|43384|1646261794|1646261614|1646261614|1646261614|
*0|/usr/bin/nice|840|33261|0|0|43352|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/ptargrep|920|33261|0|0|4392|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/debconf-copydb|612|33261|0|0|1719|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/sg_rep_zones|1022|33261|0|0|27224|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/tzselect|8365|33261|0|0|15378|1646261722|1646261722|1646261722|1646261722|
*0|/usr/bin/loginctl|779|33261|0|0|59736|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/calendar|548|33261|0|0|35464|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/gpg|691|33261|0|0|1066992|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/setpriv|987|33261|0|0|47344|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/udisksctl|1165|33261|0|0|59776|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/tac|1125|33261|0|0|43352|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/bsd-write|504|34285|0|5|14488|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/grotty|708|33261|0|0|132672|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/lzgrep|94|41471|0|0|24|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/jsonpointer|743|33261|0|0|1838|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/tempfile|1132|33261|0|0|14360|1646261689|1646261614|1646261614|1646261614|
*0|/usr/bin/locale|8361|33261|0|0|58944|1646261796|1646261722|1646261722|1646261722|
*0|/usr/bin/pl2pm|895|33261|0|0|4533|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/ckbcomp|567|33261|0|0|149904|1646261792|1646261612|1646261612|1646261612|
*0|/usr/bin/git-upload-pack|70|41471|0|0|3|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/pager|105|41471|0|0|23|1646261664|1646261612|1646261612|1646261612|
*0|/usr/bin/xdg-user-dir|1225|33261|0|0|234|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/vim.basic|1193|33261|0|0|2906824|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/eject|647|33261|0|0|35680|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/touch|1143|33261|0|0|100728|1646261637|1646261614|1646261614|1646261614|
*0|/usr/bin/mount|824|35309|0|0|55528|1646261790|1646261613|1646261613|1646261613|
*0|/usr/bin/head|716|33261|0|0|47480|1646261671|1646261613|1646261613|1646261613|
*0|/usr/bin/cmp|575|33261|0|0|51296|1646261637|1646261612|1646261612|1646261612|
*0|/usr/bin/debconf-show|615|33261|0|0|1827|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/toe|1141|33261|0|0|22840|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/bzip2recover|545|33261|0|0|18584|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/uptime|1182|33261|0|0|14568|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/which|1218|33261|0|0|946|1646261665|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_map26|1006|33261|0|0|27192|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_reassign|1020|33261|0|0|14856|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/pldd|8363|33261|0|0|22904|1646261722|1646261722|1646261722|1646261722|
*0|/usr/bin/sbvarsign|958|33261|0|0|63952|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/pwd|923|33261|0|0|43352|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/udevadm|1164|33261|0|0|941264|1646261674|1646261614|1646261614|1646261614|
*0|/usr/bin/cut|593|33261|0|0|47480|1646261664|1646261612|1646261612|1646261612|
*0|/usr/bin/ssh-add|1085|33261|0|0|370976|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_requests|1023|33261|0|0|14920|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/passwd|871|35309|0|0|68208|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/col7|52|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/mt|99|41471|0|0|20|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/dd|605|33261|0|0|80256|1646261674|1646261612|1646261612|1646261612|
*0|/usr/bin/wc|1213|33261|0|0|47456|1646261793|1646261614|1646261614|1646261614|
*0|/usr/bin/grub-mkfont|15552|33261|0|0|274864|1646261642|1646261642|1646261642|1646261642|
*0|/usr/bin/sg_seek|1035|33261|0|0|19176|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/ssh-agent|1086|34285|0|114|350504|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/byobu-reconnect-sockets|531|33261|0|0|3298|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/run-parts|951|33261|0|0|27144|1646261665|1646261613|1646261613|1646261613|
*0|/usr/bin/lzmore|97|41471|0|0|24|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/chardetect3|555|33261|0|0|389|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/namei|830|33261|0|0|35048|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/apt-mark|488|33261|0|0|63960|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/linux32|84|41471|0|0|7|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/unshare|1178|33261|0|0|43448|1646261791|1646261614|1646261614|1646261614|
*0|/usr/bin/w.procps|1209|33261|0|0|22760|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/pdb3.8|109|41471|0|0|23|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/bzgrep|543|33261|0|0|3775|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/setmetamode|985|33261|0|0|14440|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/lsusb|799|33261|0|0|248328|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/dpkg-deb|633|33261|0|0|178728|1646261642|1646261612|1646261612|1646261612|
*0|/usr/bin/resolvectl|941|33261|0|0|129408|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/sensible-pager|978|33261|0|0|452|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/piconv|885|33261|0|0|8357|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/update-alternatives|1180|33261|0|0|55712|1646261673|1646261614|1646261614|1646261614|
*0|/usr/bin/apport-cli|477|33261|0|0|13367|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/ssh|1084|33261|0|0|789448|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/lz4c|87|41471|0|0|3|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/setleds|983|33261|0|0|14392|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/w|164|41471|0|0|19|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/cautious-launcher|552|33261|0|0|853|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/dpkg-maintscript-helper|635|33261|0|0|20514|1646261642|1646261612|1646261612|1646261612|
*0|/usr/bin/sg_bg_ctl|992|33261|0|0|14696|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_write_buffer|1050|33261|0|0|27752|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/tty|1154|33261|0|0|39256|1646261794|1646261614|1646261614|1646261614|
*0|/usr/bin/mountpoint|825|33261|0|0|14568|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/tset|1152|33261|0|0|31040|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/rbash|126|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/networkd-dispatcher|837|33261|0|0|18396|1646261796|1646261613|1646261613|1646261613|
*0|/usr/bin/gpg-zip|695|33261|0|0|3516|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/ln|769|33261|0|0|76160|1646261667|1646261613|1646261613|1646261613|
*0|/usr/bin/lesspipe|762|33261|0|0|8564|1646261811|1646261613|1646261613|1646261613|
*0|/usr/bin/ucfq|1162|33261|0|0|19367|1646261664|1646261614|1646261614|1646261614|
*0|/usr/bin/unattended-upgrade|1170|33261|0|0|99313|1646261692|1646261614|1646261614|1646261614|
*0|/usr/bin/bunzip2|544|33261|0|0|39144|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/gpg-agent|692|33261|0|0|418856|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/btrfs-select-super|510|33261|0|0|441888|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/deallocvt|606|33261|0|0|14408|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/py3clean|925|33261|0|0|7813|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/ubuntu-distro-info|1159|33261|0|0|23440|1646262047|1646261614|1646261614|1646261614|
*0|/usr/bin/ubuntu-advantage|1158|33261|0|0|442|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/hostname|721|33261|0|0|26856|1646261796|1646261613|1646261613|1646261613|
*0|/usr/bin/rgrep|943|33261|0|0|30|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/chrt|564|33261|0|0|39144|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/ip|733|33261|0|0|611960|1646261796|1646261613|1646261613|1646261613|
*0|/usr/bin/xzfgrep|170|41471|0|0|6|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/tload|1139|33261|0|0|22776|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/hwe-support-status|724|33261|0|0|10830|1646261811|1646261613|1646261613|1646261613|
*0|/usr/bin/showkey|1067|33261|0|0|18504|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/crontab|589|34285|0|105|43720|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/ulockmgr_server|1167|33261|0|0|18584|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/pastebinit|873|33261|0|0|16515|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/systemd-cgls|1106|33261|0|0|22864|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/bzcat|544|33261|0|0|39144|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/batch|499|33261|0|0|152|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/sg_readcap|1019|33261|0|0|23176|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/zmore|1245|33261|0|0|1842|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/ngettext|839|33261|0|0|43240|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/deb-systemd-helper|607|33261|0|0|21328|1646261662|1646261612|1646261612|1646261612|
*0|/usr/bin/git-receive-pack|68|41471|0|0|3|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/chvt|566|33261|0|0|14408|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/envsubst|651|33261|0|0|43240|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/debconf-communicate|611|33261|0|0|608|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/dpkg-trigger|639|33261|0|0|84472|1646261661|1646261613|1646261613|1646261613|
*0|/usr/bin/run-one-until-success|136|41471|0|0|7|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/chgrp|560|33261|0|0|72024|1646261801|1646261612|1646261612|1646261612|
*0|/usr/bin/bashbug|498|33261|0|0|6794|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/nohup|842|33261|0|0|43352|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/ginstall-info|66|41471|0|0|12|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/grub-mknetdir|15555|33261|0|0|411200|1646261642|1646261642|1646261642|1646261642|
*0|/usr/bin/lorder|782|33261|0|0|2885|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/pygettext3.8|928|33261|0|0|21535|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/loadkeys|771|33261|0|0|215624|1646261674|1646261613|1646261613|1646261613|
*0|/usr/bin/gettext|685|33261|0|0|43240|1646261665|1646261613|1646261613|1646261613|
*0|/usr/bin/ipcrm|735|33261|0|0|35048|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/apt-extracttemplates|484|33261|0|0|27104|1646261642|1646261612|1646261612|1646261612|
*0|/usr/bin/info|727|33261|0|0|317176|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/pstree|917|33261|0|0|36008|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/trial3|1148|33261|0|0|382|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/nslookup|846|33261|0|0|109360|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/shasum|1065|33261|0|0|9976|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/pinky|888|33261|0|0|43384|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/glib-compile-schemas|71|41471|0|0|53|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/static-sh|146|41471|0|0|7|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/twist3|1155|33261|0|0|382|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/ptar|918|33261|0|0|3549|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/vimdiff|163|41471|0|0|25|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/gapplication|678|33261|0|0|22920|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/pkmon|893|33261|0|0|22840|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/dirmngr|627|33261|0|0|583536|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/sg_referrals|1021|33261|0|0|14856|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/plymouth|897|33261|0|0|51352|1646261673|1646261613|1646261613|1646261613|
*0|/usr/bin/sg_timestamp|1044|33261|0|0|19128|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/mtr|827|33261|0|0|82176|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/sg_rbuf|1012|33261|0|0|23112|1646261614|1646261614|1646261614|1646261614|
