### BEGIN python3 fs.py -d /usr/bin###

*0|/usr/bin/lzegrep|2006|41471|0|0|25|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/chsh|1885|35309|0|0|53040|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_readcap|2432|33261|0|0|23176|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/apt-sortpkgs|1751|33261|0|0|47504|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/col|2056|33261|0|0|18584|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/fwupdagent|2312|33261|0|0|76080|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sos|2481|33261|0|0|596|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/false|1578|33261|0|0|39256|1646884276|1644247962|1644247962|1644247962|
*0|/usr/bin/unsquashfs|2474|33261|0|0|114808|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/ldapadd|69743|41471|0|0|10|1646943501|1646270038|1646270038|1646270038|
*0|/usr/bin/pico|1997|41471|0|0|22|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/uniq|1740|33261|0|0|51576|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/eqn|2068|33261|0|0|206336|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/efibootmgr|70904|33261|0|0|44312|1646796625|1644247974|1644247974|1644247974|
*0|/usr/bin/sg_start|2452|33261|0|0|19144|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sensible-browser|1786|33261|0|0|1230|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/znew|1664|33261|0|0|4553|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/unlink|1741|33261|0|0|39256|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/ssh|2197|33261|0|0|789448|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/corelist|2114|33261|0|0|15088|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/domainjoin-cli|18473|41471|0|0|28|1646943501|1646270622|1646270622|1646270622|
*0|/usr/bin/gawk|2110|33261|0|0|711136|1646883115|1644247962|1644247962|1644247962|
*0|/usr/bin/xxd|1958|33261|0|0|18712|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/rename.ul|72104|33261|0|0|22760|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/readlink|1609|33261|0|0|51544|1646825689|1644247962|1644247962|1644247962|
*0|/usr/bin/routef|1914|33261|0|0|208|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mount|4904|35309|0|0|55528|1646871917|1646048262|1646048262|1646048262|
*0|/usr/bin/column|2059|33261|0|0|14504|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/systemd-hwdb|1792|33261|0|0|109072|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/dd|1574|33261|0|0|80256|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/unicode_start|1928|33261|0|0|2762|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/usb-devices|2159|33261|0|0|4100|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/see|1984|41471|0|0|11|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_read_long|2431|33261|0|0|14888|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/dpkg-statoverride|1642|33261|0|0|63760|1646883637|1644247962|1644247962|1644247962|
*0|/usr/bin/sensible-pager|1788|33261|0|0|452|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/iscsiadm|2111|41471|0|0|14|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/chmod|1570|33261|0|0|63864|1646856415|1644247962|1644247962|1644247962|
*0|/usr/bin/aa-exec|2152|33261|0|0|35344|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/systemd-inhibit|1836|33261|0|0|22776|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/basename|1624|33261|0|0|39256|1646911501|1644247962|1644247962|1644247962|
*0|/usr/bin/[|1619|33261|0|0|59736|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/vmware-rpctool|2496|33261|0|0|18584|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/traceroute6|2109|41471|0|0|29|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/cloud-id|2487|33261|0|0|390|1646930120|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-fstest|2325|33261|0|0|923488|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/debian-distro-info|1676|33261|0|0|23440|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mkdir|1581|33261|0|0|88408|1646778141|1644247962|1644247962|1644247962|
*0|/usr/bin/taskset|72111|33261|0|0|35048|1646796626|1646048180|1646048180|1646048180|
*0|/usr/bin/ldapdelete|69557|33261|0|0|67936|1646796625|1646270038|1646270038|1646270038|
*0|/usr/bin/busybox|2169|33261|0|0|2172376|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mcookie|72098|33261|0|0|35120|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/sgm_dd|2471|33261|0|0|34976|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/gpg-zip|2294|33261|0|0|3516|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-mkstandalone|2336|33261|0|0|489328|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/resizepart|72105|33261|0|0|63720|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/less|1645|33261|0|0|180064|1646771653|1644247962|1644247962|1644247962|
*0|/usr/bin/chardet3|2143|41471|0|0|11|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/soelim|2077|33261|0|0|47624|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/symcryptrun|2302|33261|0|0|125984|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/tac|1730|33261|0|0|43352|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/grops|2071|33261|0|0|186304|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/keep-one-running|2382|41471|0|0|7|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_timestamp|2457|33261|0|0|19128|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/install-info|2032|33261|0|0|118008|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/namei|72100|33261|0|0|35048|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/lastlog|1566|33261|0|0|32416|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sbkeysync|2389|33261|0|0|68144|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/oddjob_request|70806|33261|0|0|38904|1646796625|1646270042|1646270042|1646270042|
*0|/usr/bin/grog|2070|33261|0|0|2776|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/expand|1687|33261|0|0|43384|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/dbus-daemon|1753|33261|0|0|249032|1646884261|1644247962|1644247962|1644247962|
*0|/usr/bin/sdiff|1635|33261|0|0|51296|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/shuf|1724|33261|0|0|59736|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/nmblookup|72378|33261|0|0|141784|1646796625|1646270050|1646270050|1646270050|
*0|/usr/bin/openvt|1926|33261|0|0|22968|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/psfxtable|1936|33261|0|0|22520|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/scsi_mandat|2398|33261|0|0|3602|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/gpg-connect-agent|2156|33261|0|0|167072|1646889801|1644247962|1644247962|1644247962|
*0|/usr/bin/i386|72333|41471|0|0|7|1646943501|1646048180|1646048180|1646048180|
*0|/usr/bin/ipcmk|72088|33261|0|0|35120|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/jsondiff|2104|41471|0|0|26|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_stream_ctl|2454|33261|0|0|23080|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/samba-tool|72380|33261|0|0|1555|1646796625|1646270050|1646270050|1646270050|
*0|/usr/bin/ncal|2063|33261|0|0|37832|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/lzcat|2000|41471|0|0|23|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/linux64|72339|41471|0|0|7|1646943501|1646048180|1646048180|1646048180|
*0|/usr/bin/fmt|1690|33261|0|0|47448|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/scsi_temperature|2404|33261|0|0|936|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/debconf-apt-progress|1587|33261|0|0|11541|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/helpztags|1960|33261|0|0|2514|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ldapexop|69567|33261|0|0|67904|1646796625|1646270038|1646270038|1646270038|
*0|/usr/bin/pygettext3.8|1818|33261|0|0|21535|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/kbdinfo|1932|33261|0|0|14408|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/shred|1723|33261|0|0|63864|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/gpgtar|2298|33261|0|0|155264|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/awk|1683|41471|0|0|21|1646883115|1644247962|1644247962|1644247962|
*0|/usr/bin/bzmore|1898|33261|0|0|1297|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/lzmainfo|1961|33261|0|0|14568|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/logname|1699|33261|0|0|39256|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_write_x|2467|33261|0|0|56776|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/choom|72080|33261|0|0|51432|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/vmware-vgauth-cmd|2498|33261|0|0|18584|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/bzegrep|1900|41471|0|0|6|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/ntfsfix|2042|33261|0|0|47376|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-mklayout|2331|33261|0|0|258224|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_bg_ctl|2405|33261|0|0|14696|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ssh-copy-id|2201|33261|0|0|10658|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/col3|2278|41471|0|0|4|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/eatmydata|2229|33261|0|0|2806|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/git-upload-pack|2322|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/lowntfs-3g|2035|33261|0|0|121712|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ucf|1971|33261|0|0|40685|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/byobu-shell|2262|33261|0|0|1600|1646778141|1644247962|1644247962|1644247962|
*0|/usr/bin/pslog|2214|33261|0|0|14488|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/unshare|72112|33261|0|0|43448|1646796626|1646048180|1646048180|1646048180|
*0|/usr/bin/cal|2066|41471|0|0|4|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/ssh-keyscan|2203|33261|0|0|465208|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_reset|2437|33261|0|0|14856|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/dirmngr-client|2186|33261|0|0|121920|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/linux-check-removal|2291|33261|0|0|4090|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/rrsync|2096|41471|0|0|29|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/calendar|2055|33261|0|0|35464|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/factor|1689|33261|0|0|80248|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sudoreplay|1956|33261|0|0|64512|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/oem-getlogs|2221|33261|0|0|8573|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-mkfont|2329|33261|0|0|274864|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/lz4cat|2287|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/ldd|22955|33261|0|0|5427|1646796625|1646306850|1646306850|1646306850|
*0|/usr/bin/zcat|1655|33261|0|0|1984|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/telnet.netkit|2148|33261|0|0|115376|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/numfmt|1706|33261|0|0|67992|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/chfn|1884|35309|0|0|85064|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/bootctl|2010|33261|0|0|63840|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/screendump|1938|33261|0|0|14328|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/cat|1568|33261|0|0|43416|1646883114|1644247962|1644247962|1644247962|
*0|/usr/bin/ucfq|1972|33261|0|0|19367|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/add-apt-repository|2479|33261|0|0|7415|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/vmware-vmblock-fuse|2500|33261|0|0|23104|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/python3.8|1825|33261|0|0|5490488|1646911501|1644247962|1644247962|1644247962|
*0|/usr/bin/edit|1982|41471|0|0|11|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/zegrep|1658|33261|0|0|29|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/infotocap|1776|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/pkcon|2368|33261|0|0|76088|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mksquashfs|2473|33261|0|0|210904|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/check-language-support|2052|33261|0|0|2771|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_turs|2458|33261|0|0|14856|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/script|1855|33261|0|0|55528|1646796625|1646048194|1646048194|1646048194|
*0|/usr/bin/VGAuthService|2490|33261|0|0|141696|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/unlzma|1999|41471|0|0|24|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/domainname|1667|41471|0|0|8|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_map|2418|33261|0|0|18584|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/last|72091|33261|0|0|47336|1646892033|1646048180|1646048180|1646048180|
*0|/usr/bin/atrm|2227|41471|0|0|2|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/unicode_stop|1946|33261|0|0|530|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/ldapcompare|69522|33261|0|0|67904|1646796625|1646270038|1646270038|1646270038|
*0|/usr/bin/ntfs-3g.probe|2037|33261|0|0|14568|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/pydoc3.8|1817|33261|0|0|79|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ptardiff|2136|33261|0|0|2628|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/cmp|1632|33261|0|0|51296|1646911501|1644247962|1644247962|1644247962|
*0|/usr/bin/lastb|72335|41471|0|0|4|1646943501|1646048180|1646048180|1646048180|
*0|/usr/bin/locale|22962|33261|0|0|58944|1646872249|1646306850|1646306850|1646306850|
*0|/usr/bin/apt-extracttemplates|1679|33261|0|0|27104|1646883635|1644247962|1644247962|1644247962|
*0|/usr/bin/scsi_satl|2401|33261|0|0|3857|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/test|1733|33261|0|0|55640|1646825701|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_seek|2448|33261|0|0|19176|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/top|1819|33261|0|0|129072|1646785951|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-mkrescue|2335|33261|0|0|977200|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/vigpg|2272|33261|0|0|2640|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/os-prober|2363|33261|0|0|4551|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/crontab|1905|34285|0|105|43720|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/c_rehash|1782|33261|0|0|6332|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/splain|2139|33261|0|0|19150|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/ps|1780|33261|0|0|137688|1646882080|1644247962|1644247962|1644247962|
*0|/usr/bin/lzmore|2001|41471|0|0|24|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/nisdomainname|1668|41471|0|0|8|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/pydoc3|1987|41471|0|0|8|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/chvt|1921|33261|0|0|14408|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/newgrp|1567|35309|0|0|44784|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/snapctl|16840|41471|0|0|20|1646943501|1646048230|1646048230|1646048230|
*0|/usr/bin/psfaddtable|1947|41471|0|0|9|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_wr_mode|2462|33261|0|0|23112|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/touch|1615|33261|0|0|100728|1646883649|1644247962|1644247962|1644247962|
*0|/usr/bin/unexpand|1739|33261|0|0|43384|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sbsiglist|2390|33261|0|0|55696|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_stpg|2453|33261|0|0|23112|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/md5sum|1700|33261|0|0|47480|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ssh-agent|2199|34285|0|114|350504|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/ls|1580|33261|0|0|142144|1646918496|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-glue-efi|2326|33261|0|0|249712|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/view|1994|41471|0|0|22|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_test_rwbuf|2456|33261|0|0|14792|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/login|1564|33261|0|0|57104|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/lesskey|1890|33261|0|0|24288|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/man|2085|33261|0|0|119632|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/printenv|1712|33261|0|0|39256|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/hostnamectl|2012|33261|0|0|26848|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/byobu-disable|2244|33261|0|0|1295|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/pollinate|2374|33261|0|0|8744|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/podchecker|2132|33261|0|0|3658|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ntfsls|2044|33261|0|0|36184|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/bzip2recover|1897|33261|0|0|18584|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/getconf|22454|33261|0|0|35112|1646884259|1646306850|1646306850|1646306850|
*0|/usr/bin/snap|4895|33261|0|0|24624464|1646883598|1646048230|1646048230|1646048230|
*0|/usr/bin/kbxutil|2299|33261|0|0|179168|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/pod2text|2130|33261|0|0|10803|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/utmpdump|72113|33261|0|0|30952|1646796626|1646048180|1646048180|1646048180|
*0|/usr/bin/sg_sat_identify|2443|33261|0|0|23112|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/linux32|72337|41471|0|0|7|1646943501|1646048180|1646048180|1646048180|
*0|/usr/bin/pod2usage|2131|33261|0|0|3948|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/split|1726|33261|0|0|60184|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_ses_microcode|2451|33261|0|0|31976|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/dpkg-deb|1637|33261|0|0|178728|1646883635|1644247962|1644247962|1644247962|
*0|/usr/bin/info|2181|33261|0|0|317176|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/fallocate|72083|33261|0|0|35048|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/uptime|1821|33261|0|0|14568|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/vi|1993|41471|0|0|20|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/gpgsplit|2297|33261|0|0|88840|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/jsonschema|2379|33261|0|0|397|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/pwdx|1812|33261|0|0|14568|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/unlz4|2288|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/wget|2162|33261|0|0|544472|1646930120|1644247962|1644247962|1644247962|
*0|/usr/bin/b2sum|1621|33261|0|0|59768|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/apt-cdrom|1805|33261|0|0|31192|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/passwd|1888|35309|0|0|68208|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/id|1695|33261|0|0|47480|1646871917|1644247962|1644247962|1644247962|
*0|/usr/bin/systemd-tmpfiles|1840|33261|0|0|88480|1646887636|1644247962|1644247962|1644247962|
*0|/usr/bin/dash|1584|33261|0|0|129816|1646889421|1644247962|1644247962|1644247962|
*0|/usr/bin/truncate|1736|33261|0|0|43352|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/infocmp|1769|33261|0|0|63880|1646778140|1644247962|1644247962|1644247962|
*0|/usr/bin/expiry|1886|34285|0|42|31312|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/zcmp|1656|33261|0|0|1678|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/automat-visualize3|2343|33261|0|0|402|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/deb-systemd-invoke|1671|33261|0|0|4430|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/xdg-user-dir|1990|33261|0|0|234|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/pyjwt3|2217|33261|0|0|372|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/vmware-checkvm|2493|33261|0|0|14560|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/gpic|2081|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_rmsn|2439|33261|0|0|14696|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/paste|1708|33261|0|0|43384|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/tracepath|2183|33261|0|0|18584|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/delpart|72082|33261|0|0|30952|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/xdg-user-dirs-update|1991|33261|0|0|26696|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/lslocks|72094|33261|0|0|39480|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/editor|1996|41471|0|0|24|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/pstree|2215|33261|0|0|36008|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/nslookup|2167|33261|0|0|109360|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/compose|1981|41471|0|0|11|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/getkeycodes|1931|33261|0|0|14408|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/byobu|2241|33261|0|0|8363|1646778140|1644247962|1644247962|1644247962|
*0|/usr/bin/sgp_dd|2472|33261|0|0|43176|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/gpasswd|1887|35309|0|0|88464|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/pldd|29181|33261|0|0|22904|1646796625|1646306850|1646306850|1646306850|
*0|/usr/bin/nano|2193|33261|0|0|320136|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/nohup|1704|33261|0|0|43352|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/perlthanks|2123|33261|0|0|46366|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sftp|2196|33261|0|0|170504|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/debconf-communicate|1588|33261|0|0|608|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/cpan|2115|33261|0|0|8155|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sha512sum|1722|33261|0|0|67960|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/stat|1727|33261|0|0|88440|1646871917|1644247962|1644247962|1644247962|
*0|/usr/bin/mk_modmap|1935|33261|0|0|16163|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ulockmgr_server|2092|33261|0|0|18584|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/setupcon|1903|33261|0|0|39233|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/systemd-path|2024|33261|0|0|18656|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/runcon|1716|33261|0|0|39256|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/snapfuse|4896|33261|0|0|43304|1646796626|1646048230|1646048230|1646048230|
*0|/usr/bin/ping4|1919|41471|0|0|4|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/systemd-analyze|2016|33261|0|0|1587584|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sss_ssh_knownhostsproxy|72524|33261|0|0|31032|1646796626|1646270069|1646270069|1646270069|
*0|/usr/bin/mdig|2166|33261|0|0|51608|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mandb|2087|33261|0|0|142432|1646888420|1644247962|1644247962|1644247962|
*0|/usr/bin/sync|1614|33261|0|0|39256|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/dbus-run-session|1755|33261|0|0|14480|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/vmware-namespace-cmd|2495|33261|0|0|22680|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/pbget|2372|41471|0|0|5|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/setlogcons|1941|33261|0|0|14408|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/nsenter|72101|33261|0|0|35256|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/mokutil|71225|33261|0|0|52456|1646796625|1644247974|1644247974|1644247974|
*0|/usr/bin/ssh-import-id-gh|2503|33261|0|0|785|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/byobu-ctrl-a|2243|33261|0|0|4774|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/tic|1771|33261|0|0|92584|1646796625|1644247962|1644247962|1644247962|
